# Augmented Latin Hypercube Sampling Parameter Sets
# Number of Samples: 4000
# Base File: params_v6.txt (rows 0-999, unchanged)
# New Samples: 3000 (rows 1000-3999)
# Seed: 456
# Swap Iterations: 20000
# Columns =zmean alpha kb b0
# Bounds =zmean[7.0,9.0] alpha[0.1,0.9] kb[0.1,2.0] b0[0.1,0.8]
# zmean alpha kb b0
8.3860856562476158 0.53847809300901461 0.49392154705371472 0.50691007262722743
7.9157996137254143 0.17055592476313602 1.0764453339831204 0.74777802518333114
7.8191265031342692 0.14271816183013547 1.2334262433042811 0.37448027761571745
8.809297110197722 0.7154450090360277 0.53757580896064761 0.38738993664386934
8.7104823814724561 0.55806987869850888 1.1658311914090762 0.39491774352490772
7.7872536428487535 0.51753942482335658 1.5674229533887327 0.68805360641042612
8.5369474599951189 0.1171119388692644 0.3831946829191305 0.72813538705261227
8.5025213519921152 0.23549575074416418 0.62109454163242162 0.70941646846837403
7.0080512486720519 0.15604576106695389 0.62453973530560369 0.75485770629964122
8.296632505817124 0.75700751791607512 1.6458446125386563 0.58784813923657886
7.4533126771799649 0.89358112440818072 0.98983758675260203 0.51556594035695114
7.0265626012469173 0.48958095545176883 1.4692813972406269 0.21896523676949331
7.7314946000173403 0.20253928669811957 1.4733595380151425 0.41604404758447544
8.2341790673317341 0.79296535806308521 1.9738752813222262 0.22748071137988113
7.7955861193805518 0.7343721119409945 1.796437137695557 0.60275611912296168
8.7339851722683353 0.89010540608842481 1.904716675309184 0.73090601885944784
8.4872913227627489 0.86592897304222782 1.1504671065744443 0.23396497815494022
8.4593464877976583 0.18213290238537455 1.6678034399201893 0.47492688030011454
8.363519207369837 0.67151203781202251 1.6641395006764477 0.67555305579612146
7.7238128358139164 0.57105849107905182 0.85775251158902521 0.22256320729410006
8.1042768637841753 0.81128828353436055 0.36218817270216452 0.26210946436976212
7.6110513599629535 0.25404611748192407 0.2907825157136078 0.36884458184713786
7.7040035232937951 0.81335417207805993 0.15715763471704897 0.50952908321663659
7.2972835162398653 0.85002397290652021 0.42032037412325329 0.13667557412978049
8.8509024263185339 0.58742293236191612 1.8088954791416032 0.20686237955404307
7.528863919042454 0.53453855314064469 0.1752479819902994 0.14465466744418978
8.5283052980163134 0.48840242647662013 1.2052885240611149 0.74096684613166031
8.4617313037380608 0.82368517625687943 1.4855824053222333 0.15626608925614494
8.6145523229025809 0.66089594600913437 1.5126265351756842 0.36951747954515912
8.5148771041479208 0.75333587005896063 0.17366997613696128 0.63333192218939471
8.0511087306128761 0.85428716177552511 1.8955936358559065 0.72588810479924859
7.288391058234426 0.41140549205575727 1.5879442043065288 0.38059337585195463
7.7358357204442525 0.50401766008244064 0.83650036329245625 0.57507206445296533
8.4548558634611002 0.60586788509696254 0.2734972990673995 0.26909186782536221
8.9167721749146747 0.88015292287667657 1.3794779983572489 0.51262966513627306
8.6738118859677282 0.84436472777121163 0.23419859284504377 0.6535805262475789
7.7848769620948897 0.74284669591068331 1.1079359719271042 0.43183964813820874
7.831534161933134 0.80881893581101572 0.37959403186940988 0.31317237189779712
7.1930939342485471 0.71195599861915204 0.321048572474053 0.77844769095662714
7.2951339146534018 0.66817842734555777 1.0643305675748875 0.18707089223839729
7.2230255936712755 0.75171426387306839 1.457497129277141 0.12303331114683017
7.0163867083317255 0.16342483048232878 1.6257991191219976 0.41910432835168032
7.7995636133096982 0.83055988074378395 1.9626366678857554 0.53915204738948885
8.6596629791184991 0.85205013091497983 1.5815370067095593 0.1110325210176563
8.3882765858555111 0.19249337453695775 1.6978404897496033 0.13450952311586353
7.4126086470520702 0.48425775559178141 1.3482117674636358 0.40176966808372738
7.6629341503187911 0.87486006138198924 1.294456081821648 0.50462209295436034
7.6314248606681909 0.43969291441016567 1.7176294706940822 0.70732232470383993
7.3859398262304667 0.26543445288588652 1.3237462555592769 0.39733689360079594
7.067325022820885 0.85475732220789336 0.75322327742423234 0.32220903289599823
7.9785114549043952 0.8893236102239841 1.6185236654814965 0.19245404987302089
8.6485681832394139 0.16536666505515168 1.9296417030940047 0.77765544347905791
8.8399672198718093 0.65262485316182561 1.3123257039378404 0.25611981362005926
7.3564605895673738 0.27086995864518193 0.73508540740324702 0.23196242687894247
7.4422531651661048 0.88577620552200154 0.57733129033577246 0.13070374892998143
8.640252639606981 0.15921779204891651 1.0746458423202494 0.23362290746753839
7.0346852503101278 0.29378441488607704 0.72662752394296826 0.6036001048888715
8.8123853420783487 0.32693587952567166 1.7100479104089559 0.18054736778175595
7.4856372685258954 0.71979565326395079 1.6219515950961225 0.48160870204123996
7.8956821543842111 0.27560947584062512 1.849073486701585 0.53746398641893267
8.3793477197090596 0.53276410714357147 0.51214692492893343 0.5989983449801829
7.2490048630316686 0.6642775159423151 0.62864342226460568 0.49000540222734257
8.9451604534356708 0.22872385955514668 1.5871517652053473 0.74663877484746266
7.9781598140459966 0.61891127563688508 0.77074775968553699 0.46982286103626647
8.1931337269809639 0.35244443564634542 1.0630809124793426 0.36473203779857588
7.061640448483316 0.84336732766059475 0.6889550168259907 0.43347665814689329
7.9040631164523756 0.62352714116187813 1.280807076478933 0.24766687480387875
7.5813193150942277 0.70744290169071988 1.6123780845081512 0.11158880247123064
8.5901027886388253 0.60033916370618634 1.1568021528360581 0.21426200976437934
8.8886700537002703 0.30725145487823036 1.2120208826110916 0.72204524598814934
7.4401401228660671 0.11450474543510684 0.61971906040237668 0.67136846138539497
8.8298995231573727 0.11548185307298534 1.7914611446873454 0.22475501961987032
7.813376067728969 0.63200613087821389 1.28708306351684 0.10717853605900554
7.7911985379849353 0.77032138085449398 0.64812127055781477 0.19011591512671466
7.0011139006025864 0.30305100525906381 0.17043308413747621 0.59679192072595377
7.468735765381628 0.20435646190105827 1.9944188872944852 0.29720724790092112
8.150083768079643 0.59026290501306122 1.4280981375416171 0.33411692753709055
7.3873642573013756 0.49534721526003545 0.42348324684519745 0.59261662459539932
8.2506771444014397 0.67368988324570178 0.38921172831055428 0.22827220321677769
7.2730429316287424 0.71869156848705396 1.5208234796555882 0.74119599168329842
7.8458871170144144 0.34592475558358837 0.29246513949021075 0.51726203038901353
7.3298980547730137 0.73925584994179094 1.3969675105408825 0.31585192962535413
8.3254727536037834 0.77612125083706762 0.10616392037104935 0.62182721479808856
7.8800687307666264 0.71440244840863565 1.9518201348320847 0.50188338155262235
7.1228806931780353 0.60764888780492121 0.94280577035876467 0.69915951353099914
8.2113567318637344 0.25643458385973228 0.91386978114943551 0.36650717883250283
8.2619534921702886 0.40435344961009734 0.63225155267303867 0.25681443158839856
7.9636494702386704 0.20473724884721206 1.8466922807251789 0.36828087764770612
7.2242739937029024 0.3393911289506647 1.7599211002603217 0.57239562117385823
7.5835272919497703 0.32406450999434178 0.3713931901201204 0.15079315315292136
8.4794269654879102 0.76416366846437034 0.36402900249280334 0.13505869853034771
8.8189102904709973 0.4229651235585854 1.9660843711084048 0.50869832845855245
8.4017137362167365 0.52190674167782325 1.0647290297824648 0.49098680054347199
8.5500006438140748 0.88394674070430079 1.2703662138214851 0.75787610555756701
7.4870596057406997 0.3583410417902666 1.7057988020429069 0.30923978630667326
7.6082689610609577 0.73644688818916493 1.9513857862463762 0.62415226618124153
7.6610754444879783 0.22821868242546356 0.87181188389653452 0.5660293655619909
7.5150714655793776 0.82114109325137397 1.9336078347611998 0.1610920317480507
7.0566147703668136 0.82868099925479155 1.9187286951466849 0.61723062453644006
8.7811356658309165 0.13339282769045674 0.48654014334128459 0.43614643648152152
7.6589655106544043 0.62984431733134605 0.32336735443923531 0.69408463137853982
8.535321498919469 0.18051451978921207 0.83733537782913836 0.31273144597407027
7.5091256487148463 0.7219849288642527 1.3191110419361562 0.60688912334747724
8.5349493636350768 0.5929882274942504 1.2184546873574984 0.28907477804133963
8.4963669136221522 0.44635623464122831 1.8352898663425066 0.33072348708885502
7.6232982260785205 0.13879201206678032 0.13312653003887143 0.39413474408254368
8.3288495705825945 0.57321705667916922 0.12417666842090827 0.69252845015723685
8.7251943772493856 0.4922022267033197 1.5370634280077098 0.73616373013095804
7.5489142301720422 0.861538628219645 0.2849783289544322 0.57431692268362899
7.9154807183405937 0.45241210078052652 0.98411949504749374 0.16293680910636499
7.6815503764920923 0.15252473370880859 1.2445333341664191 0.23831422862616933
8.0015695158729621 0.5088435731495633 0.58634331275587714 0.28659682649027907
8.5715801802228757 0.18062987731876848 0.55869678214754714 0.4734061357162701
7.9650290343539902 0.43432022493808686 0.65569124069404539 0.62794395036103245
8.7482675137489831 0.47763671874247482 1.8308571867000114 0.41788912180242455
8.1580616656431069 0.37572926710877053 0.92328896770916469 0.7110966811960765
7.6547848532202805 0.77208419892795177 1.3288244024442799 0.14538068115995229
7.4651537732284057 0.80737669125277856 0.37781887028465133 0.69997878380312262
7.779981160089438 0.51607582268503505 1.8231127690420381 0.69384077646033382
7.0580423955537777 0.28526005521768039 1.1617074696731291 0.55915084840047324
7.3099250779869642 0.13445280543388768 0.50592339442395495 0.2523833680955021
7.9513135460462889 0.88140986800822274 1.3931224014267147 0.69020327195970721
8.2271048820948973 0.25338100537321717 0.29996918748179408 0.10493294136529908
7.7223436642223602 0.58399184075059318 1.9561354219140279 0.23070510373522798
8.3705832711774466 0.10135428965422398 0.65758359474419703 0.40338137609748914
8.7014987616989092 0.59525792112303311 1.8435927168032911 0.4046254804156848
7.2154350402763523 0.39559087064591858 0.94791639531035188 0.25049360675196453
8.4450084742788469 0.52584128549252396 0.74289857458097996 0.19929448143217338
8.3202904962632527 0.40142398101679089 0.98266529737529396 0.71942252768310921
7.3059031763757885 0.29758456522602983 0.17788570639420231 0.53223207621775914
7.9855668108893942 0.31482462379150117 1.3873266706622931 0.41464415457838766
8.6905604462093606 0.75423023340690143 1.2255122023728622 0.44691751644256328
8.6577490228544178 0.34739713240038705 1.9464401948775785 0.38784384422369378
8.6427464125022428 0.10681842958346226 1.3241886133540424 0.28876423242150501
7.4909941944658076 0.67241369474455248 0.12622615778583884 0.70115884178554955
8.4982952803563663 0.70586126326331633 0.11671668036049089 0.22432988007140756
8.9834821205245685 0.63239796004935012 1.6814422537994216 0.58541221725757098
8.6871298458962549 0.45011552525989096 1.144128264883608 0.55768421747565156
8.9344174798111524 0.61374160919581056 1.5043323924268392 0.2830410596315468
7.1833720663973635 0.58459932404073489 1.6387128656944883 0.20924741422618259
7.4106392623581625 0.88801802124578466 0.70137725740007317 0.57215359335113625
7.9643487379109663 0.58353023691807893 1.0804335855615819 0.3762021607452013
8.5288821169766482 0.32505700380315705 1.7986433365544314 0.38992902669479523
8.1735435171164994 0.82258899050496426 0.1770170060243344 0.59778581131939712
8.2852719216724058 0.66514558555605785 1.9596580970626227 0.36234136333817801
8.099754737414786 0.25233024683188798 1.0939528835810268 0.12209960020079899
8.1572481939210313 0.80083823959598488 0.6490624117957895 0.30129847663122394
8.4682584696438816 0.52833431769780048 0.31000475415997319 0.41234510633873578
7.4233284364740584 0.29502024672413429 1.9832285463770642 0.75743220980579129
7.7794208380187504 0.27176690483100036 0.96327383512731046 0.30597367295510586
8.2881409919396702 0.36199857182244355 0.18991620733429465 0.18823906509152627
8.3377290331807927 0.1883093333549343 1.2387692065893889 0.18665643157893408
7.5528781143630432 0.34240087065251978 1.0270978444110215 0.26800043759468894
8.2819460788365173 0.44570641024154956 0.39726801673360301 0.31681258951258451
7.8659111716363634 0.76220082909120046 1.7715147799892079 0.65993535203721065
8.4010049085392158 0.34935163642571632 0.44241519853117428 0.28625500736261822
8.0863896459456228 0.50347848916962967 0.33894206726464171 0.61336271474168691
8.2693311344449913 0.77524961908538903 0.4855403915100418 0.30607210369362658
8.1087926248815325 0.29214675353245845 0.56115593057151325 0.33332251388618961
7.3553654940613278 0.55484924012708448 0.55204712831082381 0.59237507782411991
7.134589887767941 0.43175147404296932 1.2740798073236297 0.55483260513054977
7.8406234916569844 0.23156697268874893 1.4964620847843917 0.55064689209005024
8.5337301506812899 0.7435068374878534 1.8205612292712001 0.59451549605123444
7.6734075508147184 0.40332636974331404 1.4773413243505811 0.32426505175051368
7.3304555822119459 0.60153401033207243 0.37406049985349743 0.24194545904132456
8.4752133791450177 0.2388331417190214 0.76722413637091014 0.26757832579633806
7.3725887552611713 0.74248864728509079 0.62816125585760219 0.74083314596718608
8.8548646869492682 0.55384702154164633 1.0333707619797001 0.29022641823033918
7.6303884084682458 0.89583468152629364 1.344875085715258 0.3405123671708768
7.8070583792988808 0.77387968684483022 1.3154085319708824 0.37498184758056574
8.1341083237862684 0.27427924952307803 0.86298184541445033 0.24325676650183076
7.6354022276182283 0.11257082458799139 1.0359369254280308 0.49836601299083716
8.1469809058123506 0.57699802035737935 0.5156441980553329 0.65841976784450407
7.6868713417340278 0.62146161215129192 1.7353886032895709 0.4266094642782392
7.3350382322944503 0.25290813702789194 0.68475841307841845 0.40922592779979627
7.1827445710941928 0.77445810636480594 1.3527257704724434 0.27418799323361642
8.8648066962725771 0.2531832350784593 1.5769802323557549 0.28742604497508151
8.7038439891396209 0.16640168980143027 0.64522002653475852 0.23780693304643075
7.0512402767017894 0.87722906241025123 0.94016445088777456 0.25401895958823217
7.830272676867267 0.54776267238324527 0.24987225780467334 0.50883087978615149
8.248956527291039 0.20693469839107168 1.0072264487314906 0.78551821034252867
8.0701212107091767 0.58096041084166183 1.257471759712985 0.7686815626396829
7.8486707832856855 0.57801435067606 0.46607182513088152 0.20416708385933607
8.4037234824953213 0.11573768602677643 0.75169452446066398 0.29583451090933011
8.0415608050625593 0.87637922198030804 0.58451904289185852 0.37166894274474593
8.9223194242203387 0.76328257137382227 1.1664710112586736 0.72467462036714037
8.1060616621617889 0.70491485782718788 0.18354558689787817 0.14267360432149753
7.974972275982017 0.19935605418835592 1.2929749597003928 0.65090267337165375
7.8531304073994095 0.21503610681654026 1.7080333391886642 0.21030266247783447
7.4272341864517539 0.53649112701863222 1.5325011758033027 0.28510335028655015
7.6696771376046859 0.36666841319232624 0.24828627017444244 0.30764394757759106
8.6189929785906632 0.47188148523412676 1.3512921803158882 0.28733447461196415
